 91 4026.472910 5.934E-26 5.979E-03.10240.350  735.41670.750.000000          0 1 3          0 1 0 14  9  6       15  9  7      4544001312 3 2 0 0    29.0   31.0
 91 4026.490700 7.448E-25 8.487E-03.09760.413  446.62880.750.000000          0 0 3          0 0 0 31  8 23       32  8 24      4544001312 3 2 0 0    63.0   65.0
 91 4026.502187 3.018E-27 5.019E-05.09500.459  586.01220.750.000000          0 0 3          0 0 0 42  2 41       42  2 40      4544001312 3 2 0 0    85.0   85.0
 91 4026.505653 9.329E-25 9.030E-03.09650.454  443.36510.750.000000          0 0 3          0 0 0 36  2 35       37  2 36      4544001312 3 2 0 0    73.0   75.0
 91 4026.525040 8.205E-27 3.432E-03.09720.247 1194.27460.750.000000          0 1 3          0 1 0 32 14 19       32 14 18      4544001312 3 2 0 0    65.0   65.0
 91 4026.527450 2.220E-26 7.472E-03.09980.183 1082.86270.750.000000          0 1 3          0 1 0 23 15  8       23 15  9      4544001312 3 2 0 0    47.0   47.0
 91 4026.577047 5.406E-26 9.920E-03.09800.332  997.76670.750.000000          0 0 3          0 0 0 28 21  8       28 21  7      4544001312 3 2 0 0    57.0   57.0
 91 4026.611300 9.551E-25 9.101E-03.09630.436  445.70100.750.000000          0 0 3          0 0 0 37  0 37       38  0 38      4544001312 3 2 0 0    75.0   77.0
 91 4026.620597 6.468E-27 3.130E-03.09290.373 1297.99120.750.000000          0 0 3          0 0 0 46 19 28       46 19 27      4544001312 3 2 0 0    93.0   93.0
 91 4026.627582 5.390E-25 7.690E-03.09860.328  464.93630.750.000000          0 0 3          0 0 0 27 11 16       28 11 17      4544001312 3 2 0 0    55.0   57.0
 91 4026.629205 9.219E-25 8.900E-03.09690.490  431.21580.750.000000          0 0 3          0 0 0 34  4 31       35  4 32      4544001312 3 2 0 0    69.0   71.0
 91 4026.659320 3.881E-27 2.120E-03.09560.301 1284.03850.750.000000          0 1 3          0 1 0 38 13 26       38 13 25      4544001312 3 2 0 0    77.0   77.0
 91 4026.679436 2.488E-26 8.143E-03.10010.178 1068.16190.750.000000          0 1 3          0 1 0 22 15  8       22 15  7      4544001312 3 2 0 0    45.0   45.0
 91 4026.683027 1.798E-26 4.993E-03.09520.360 1144.86500.750.000000          0 0 3          0 0 0 38 20 19       38 20 18      4544001312 3 2 0 0    77.0   77.0
 91 4026.699651 1.662E-25 9.022E-03.10130.473  669.10480.750.000000          0 1 3          0 1 0 19  3 16       20  3 17      4544001312 3 2 0 0    39.0   41.0
 91 4026.704809 2.778E-27 2.225E-03.09120.379 1426.53990.750.000000          0 0 3          0 0 0 52 18 35       52 18 34      4444001312 3 2 0 0   105.0  105.0
 91 4026.722642 1.523E-27 7.705E-06.10030.473  219.28560.750.000000          0 0 3          0 0 0 23  3 20       23  5 19      4544001312 3 2 0 0    47.0   47.0
 91 4026.729035 1.912E-27 1.418E-03.09420.339 1372.07680.750.000000          0 1 3          0 1 0 43 12 31       43 12 32      4544001312 3 2 0 0    87.0   87.0
 91 4026.729500 1.848E-25 9.244E-03.10090.474  672.36720.750.000000          0 1 3          0 1 0 21  0 21       22  0 22      4544001312 3 2 0 0    43.0   45.0
 91 4026.733574 8.141E-26 6.988E-03.10220.393  716.14480.750.000000          0 1 3          0 1 0 15  8  7       16  8  8      4544001312 3 2 0 0    31.0   33.0
 91 4026.738100 1.759E-25 9.145E-03.10110.473  670.50200.750.000000          0 1 3          0 1 0 20  2 19       21  2 20      4544001312 3 2 0 0    41.0   43.0
 91 4026.738571 9.339E-27 3.649E-03.09750.243 1173.82430.750.000000          0 1 3          0 1 0 31 14 17       31 14 18      4544001312 3 2 0 0    63.0   63.0
 91 4026.753720 6.107E-26 1.065E-02.09830.329  979.82600.750.000000          0 0 3          0 0 0 27 21  6       27 21  7      4544001312 3 2 0 0    55.0   55.0
 91 4026.753900 1.408E-25 8.616E-03.10150.478  682.90900.750.000000          0 1 3          0 1 0 18  5 14       19  5 15      4544001312 3 2 0 0    37.0   39.0
 91 4026.766320 9.133E-25 8.824E-03.09720.477  425.32950.750.000000          0 0 3          0 0 0 33  5 28       34  5 29      4544001312 3 2 0 0    67.0   69.0
 91 4026.807980 1.287E-27 1.666E-03.08990.384 1544.07150.750.000000          0 0 3          0 0 0 57 17 40       57 17 41      4444001312 3 2 0 0   115.0  115.0
 91 4026.813058 3.060E-26 3.836E-03.10290.302  749.79930.750.000000          0 1 3          0 1 0 12 10  3       13 10  4      4544001312 3 2 0 0    25.0   27.0
 91 4026.824459 2.786E-26 8.913E-03.10030.174 1054.10050.750.000000          0 1 3          0 1 0 21 15  6       21 15  7      4544001312 3 2 0 0    43.0   43.0
 91 4026.863462 1.736E-25 9.121E-03.10140.466  662.36770.750.000000          0 1 3          0 1 0 19  2 17       20  2 18      4544001312 3 2 0 0    39.0   41.0
 91 4026.863531 1.031E-25 7.722E-03.10200.431  700.94640.750.000000          0 1 3          0 1 0 16  7 10       17  7 11      4544001312 3 2 0 0    33.0   35.0
 91 4026.876566 1.232E-25 8.244E-03.10170.461  689.85280.750.000000          0 1 3          0 1 0 17  6 11       18  6 12      4544001312 3 2 0 0    35.0   37.0
 91 4026.895342 5.957E-26 1.936E-03.10120.135  541.27760.750.000000          0 0 3          0 0 0 17 16  1       18 16  2      4544001312 3 2 0 0    35.0   37.0
 91 4026.913291 4.479E-27 2.232E-03.09580.298 1259.75320.750.000000          0 1 3          0 1 0 37 13 24       37 13 25      4544001312 3 2 0 0    75.0   75.0
 91 4026.916684 7.614E-27 3.265E-03.09320.371 1268.56320.750.000000          0 0 3          0 0 0 45 19 26       45 19 27      4544001312 3 2 0 0    91.0   91.0
 91 4026.923792 6.886E-26 1.145E-02.09860.325  962.52560.750.000000          0 0 3          0 0 0 26 21  6       26 21  5      4544001312 3 2 0 0    53.0   53.0
 91 4026.925321 2.075E-26 5.257E-03.09540.357 1120.53730.750.000000          0 0 3          0 0 0 37 20 17       37 20 18      4544001312 3 2 0 0    75.0   75.0
 91 4026.944491 1.061E-26 3.889E-03.09780.239 1154.01420.750.000000          0 1 3          0 1 0 30 14 17       30 14 16      4544001312 3 2 0 0    61.0   61.0
 91 4026.958342 4.578E-25 7.171E-03.09910.287  468.58350.750.000000          0 0 3          0 0 0 25 12 13       26 12 14      4544001312 3 2 0 0    51.0   53.0
 91 4026.964173 3.116E-26 9.795E-03.10060.170 1040.67690.750.000000          0 1 3          0 1 0 20 15  6       20 15  5      4544001312 3 2 0 0    41.0   41.0
 91 4026.989160 6.311E-25 8.003E-03.09830.364  447.98780.750.000000          0 0 3          0 0 0 28 10 19       29 10 20      4544001312 3 2 0 0    57.0   59.0
 91 4027.008130 9.741E-25 8.879E-03.09720.483  413.31150.750.000000          0 0 3          0 0 0 33  4 29       34  4 30      4544001312 3 2 0 0    67.0   69.0
 91 4027.016570 2.235E-27 1.485E-03.09450.337 1344.58650.750.000000          0 1 3          0 1 0 42 12 31       42 12 30      4544001312 3 2 0 0    85.0   85.0
 91 4027.042193 3.323E-27 2.308E-03.09150.378 1393.29110.750.000000          0 0 3          0 0 0 51 18 33       51 18 34      4444001312 3 2 0 0   103.0  103.0
 91 4027.083499 2.267E-27 9.918E-06.10130.473  150.97330.750.000000          0 0 3          0 0 0 19  1 18       20  3 17      4544001312 3 2 0 0    39.0   41.0
 91 4027.087668 7.753E-26 1.236E-02.09880.321  945.86520.750.000000          0 0 3          0 0 0 25 21  4       25 21  5      4544001312 3 2 0 0    51.0   51.0
 91 4027.097134 3.483E-26 1.082E-02.10090.165 1027.89340.750.000000          0 1 3          0 1 0 19 15  4       19 15  5      4544001312 3 2 0 0    39.0   39.0
 91 4027.114460 1.571E-25 4.022E-03.10060.170  514.45180.750.000000          0 0 3          0 0 0 19 15  4       20 15  5      4544001312 3 2 0 0    39.0   41.0
 91 4027.143401 1.203E-26 4.154E-03.09810.235 1134.84350.750.000000          0 1 3          0 1 0 29 14 15       29 14 16      4544001312 3 2 0 0    59.0   59.0
 91 4027.147043 3.627E-25 6.457E-03.09960.245  478.07450.750.000000          0 0 3          0 0 0 23 13 10       24 13 11      4544001312 3 2 0 0    47.0   49.0
 91 4027.153005 1.190E-27 1.037E-03.09340.351 1418.85900.750.000000          0 1 3          0 1 0 46 11 36       46 11 35      4544001312 3 2 0 0    93.0   93.0
 91 4027.160573 5.156E-27 2.354E-03.09610.294 1236.10760.750.000000          0 1 3          0 1 0 36 13 24       36 13 23      4544001312 3 2 0 0    73.0   73.0
 91 4027.161042 2.389E-26 5.543E-03.09570.355 1096.84880.750.000000          0 0 3          0 0 0 36 20 17       36 20 16      4544001312 3 2 0 0    73.0   73.0
 91 4027.170755 8.968E-25 8.738E-03.09740.449  420.79430.750.000000          0 0 3          0 0 0 32  6 27       33  6 28      4544001312 3 2 0 0    65.0   67.0
 91 4027.180511 1.560E-27 1.722E-03.09010.383 1507.63790.750.000000          0 0 3          0 0 0 56 17 40       56 17 39      4444001312 3 2 0 0   113.0  113.0
 91 4027.199360 2.602E-25 5.454E-03.10010.207  493.37440.750.000000          0 0 3          0 0 0 21 14  7       22 14  8      4544001312 3 2 0 0    43.0   45.0
 91 4027.200066 1.287E-27 6.270E-06.10010.479  220.03550.750.000000          0 0 3          0 0 0 24  2 23       24  4 20      4544001312 3 2 0 0    49.0   49.0
 91 4027.206162 8.939E-27 3.408E-03.09350.370 1239.77340.750.000000          0 0 3          0 0 0 44 19 26       44 19 25      4544001312 3 2 0 0    89.0   89.0
 91 4027.206222 5.319E-26 5.497E-03.10270.345  725.84060.750.000000          0 1 3          0 1 0 13  9  4       14  9  5      4544001312 3 2 0 0    27.0   29.0
 91 4027.207687 1.123E-27 7.519E-05.09910.487  790.27410.750.000000          0 1 3          0 1 0 28  2 27       28  2 26      4544001312 3 2 0 0    57.0   57.0
 91 4027.221565 3.892E-26 1.201E-02.10120.160 1015.74920.750.000000          0 1 3          0 1 0 18 15  4       18 15  3      4544001312 3 2 0 0    37.0   37.0
 91 4027.228050 9.495E-28 4.936E-05.10050.479  698.53310.750.000000          0 1 3          0 1 0 23  0 23       23  2 22      4544001312 3 2 0 0    47.0   47.0
 91 4027.228480 7.176E-25 8.256E-03.09810.394  435.03690.750.000000          0 0 3          0 0 0 29  9 20       30  9 21      4544001312 3 2 0 0    59.0   61.0
 91 4027.244656 2.579E-27 2.899E-05.09590.444  490.29640.750.000000          0 0 3          0 0 0 39  0 39       39  2 38      4544001312 3 2 0 0    79.0   79.0
 91 4027.245157 8.713E-26 1.337E-02.09910.317  929.84510.750.000000          0 0 3          0 0 0 24 21  4       24 21  3      4544001312 3 2 0 0    49.0   49.0
 91 4027.248423 1.820E-27 9.890E-06.09980.471  250.74570.750.000000          0 0 3          0 0 0 25  3 22       25  5 21      4544001312 3 2 0 0    51.0   51.0
 91 4027.250450 3.417E-27 5.131E-05.09530.458  560.03760.750.000000          0 0 3          0 0 0 41  1 40       41  3 39      4544001312 3 2 0 0    83.0   83.0
 91 4027.266800 1.558E-25 8.841E-03.10160.484  667.33520.750.000000          0 1 3          0 1 0 18  4 15       19  4 16      4544001312 3 2 0 0    37.0   39.0
 91 4027.271982 3.246E-27 6.606E-05.09460.478  632.25690.750.000000          0 0 3          0 0 0 43  2 41       43  4 40      4544001312 3 2 0 0    87.0   87.0
 91 4027.296772 1.116E-27 6.133E-05.10050.482  709.95560.750.000000          0 1 3          0 1 0 23  1 22       23  3 21      4544001312 3 2 0 0    47.0   47.0
 91 4027.297877 2.605E-27 1.556E-03.09480.336 1317.73630.750.000000          0 1 3          0 1 0 41 12 29       41 12 30      4544001312 3 2 0 0    83.0   83.0
 91 4027.324792 8.547E-25 8.617E-03.09760.428  421.35070.750.000000          0 0 3          0 0 0 31  7 24       32  7 25      4544001312 3 2 0 0    63.0   65.0
 91 4027.336439 1.361E-26 4.446E-03.09840.231 1116.31120.750.000000          0 1 3          0 1 0 28 14 15       28 14 14      4544001312 3 2 0 0    57.0   57.0
 91 4027.340314 4.348E-26 1.342E-02.10150.156 1004.24420.750.000000          0 1 3          0 1 0 17 15  2       17 15  3      4544001312 3 2 0 0    35.0   35.0
 91 4027.341790 1.013E-24 9.035E-03.09680.464  420.74540.750.000000          0 0 3          0 0 0 35  1 34       36  1 35      4544001312 3 2 0 0    71.0   73.0
 91 4027.342729 7.936E-25 8.457E-03.09790.414  426.13260.750.000000          0 0 3          0 0 0 30  8 23       31  8 24      4544001312 3 2 0 0    61.0   63.0
 91 4027.342862 1.001E-24 8.967E-03.09700.487  415.76090.750.000000          0 0 3          0 0 0 34  3 32       35  3 33      4544001312 3 2 0 0    69.0   71.0
 91 4027.372910 3.963E-27 2.396E-03.09180.377 1360.68000.750.000000          0 0 3          0 0 0 50 18 33       50 18 32      4444001312 3 2 0 0   101.0  101.0
 91 4027.379186 1.800E-25 9.176E-03.10140.473  656.10880.750.000000          0 1 3          0 1 0 19  1 18       20  1 19      4544001312 3 2 0 0    39.0   41.0
 91 4027.390488 1.021E-24 8.916E-03.09730.487  404.45600.750.000000          0 0 3          0 0 0 33  3 30       34  3 31      4544001312 3 2 0 0    67.0   69.0
 91 4027.390515 2.743E-26 5.850E-03.09600.353 1073.79910.750.000000          0 0 3          0 0 0 35 20 15       35 20 16      4544001312 3 2 0 0    71.0   71.0
 91 4027.391636 2.923E-27 6.628E-05.09440.477  659.18290.750.000000          0 0 3          0 0 0 44  3 42       44  3 41      4544001312 3 2 0 0    89.0   89.0
 91 4027.396385 9.778E-26 1.452E-02.09940.312  914.46510.750.000000          0 0 3          0 0 0 23 21  2       23 21  3      4544001312 3 2 0 0    47.0   47.0
 91 4027.400681 5.922E-27 2.486E-03.09640.290 1213.10200.750.000000          0 1 3          0 1 0 35 13 22       35 13 23      4544001312 3 2 0 0    71.0   71.0
 91 4027.445752 1.037E-24 9.101E-03.09650.442  423.12120.750.000000          0 0 3          0 0 0 36  1 36       37  1 37      4544001312 3 2 0 0    73.0   75.0
 91 4027.447484 5.592E-25 7.593E-03.09880.325  447.03500.750.000000          0 0 3          0 0 0 26 11 16       27 11 17      4544001312 3 2 0 0    53.0   55.0
 91 4027.452914 4.859E-26 1.508E-02.10180.151  993.37780.750.000000          0 1 3          0 1 0 16 15  2       16 15  1      4544001312 3 2 0 0    33.0   33.0
 91 4027.461546 1.401E-27 1.081E-03.09370.353 1389.42960.750.000000          0 1 3          0 1 0 45 11 34       45 11 35      4544001312 3 2 0 0    91.0   91.0
 91 4027.466548 1.879E-25 9.251E-03.10120.468  659.23110.750.000000          0 1 3          0 1 0 20  1 20       21  1 21      4544001312 3 2 0 0    41.0   43.0
 91 4027.475325 7.652E-26 6.684E-03.10250.389  705.92890.750.000000          0 1 3          0 1 0 14  8  7       15  8  8      4544001312 3 2 0 0    29.0   31.0
 91 4027.489063 1.047E-26 3.561E-03.09380.368 1211.62190.750.000000          0 0 3          0 0 0 43 19 24       43 19 25      4544001312 3 2 0 0    87.0   87.0
 91 4027.504718 1.877E-27 7.544E-05.09320.481  794.64560.750.000000          0 0 3          0 0 0 48  4 45       48  4 44      4544001312 3 2 0 0    97.0   97.0
 91 4027.516900 1.403E-25 8.558E-03.10180.479  670.74880.750.000000          0 1 3          0 1 0 17  5 12       18  5 13      4544001312 3 2 0 0    35.0   37.0
 91 4027.522430 1.537E-26 4.770E-03.09870.227 1098.41830.750.000000          0 1 3          0 1 0 27 14 13       27 14 14      4544001312 3 2 0 0    55.0   55.0
 91 4027.534934 2.201E-26 2.882E-03.10320.298  741.50050.750.000000          0 1 3          0 1 0 11 10  1       12 10  2      4544001312 3 2 0 0    23.0   25.0
 91 4027.541928 1.096E-25 1.583E-02.09970.308  899.72480.750.000000          0 0 3          0 0 0 22 21  2       22 21  1      4544001312 3 2 0 0    45.0   45.0
 91 4027.546278 1.887E-27 1.782E-03.09040.382 1471.84190.750.000000          0 0 3          0 0 0 55 17 38       55 17 39      4444001312 3 2 0 0   111.0  111.0
 91 4027.560574 5.433E-26 1.708E-02.10210.308  983.15010.750.000000          0 1 3          0 1 0 15 15  0       15 15  1      4544001312 3 2 0 0    31.0   31.0
 91 4027.572250 3.029E-27 1.632E-03.09500.334 1291.52700.750.000000          0 1 3          0 1 0 40 12 29       40 12 28      4544001312 3 2 0 0    81.0   81.0
 91 4027.575224 2.887E-27 6.412E-05.09460.484  650.21910.750.000000          0 0 3          0 0 0 43  3 40       43  5 39      4544001312 3 2 0 0    87.0   87.0
 91 4027.613487 3.144E-26 6.189E-03.09630.350 1051.38870.750.000000          0 0 3          0 0 0 34 20 15       34 20 14      4544001312 3 2 0 0    69.0   69.0
 91 4027.615400 9.958E-26 7.534E-03.10220.429  690.08850.750.000000          0 1 3          0 1 0 15  7  8       16  7  9      4544001312 3 2 0 0    31.0   33.0
 91 4027.632700 1.212E-25 8.137E-03.10200.461  678.34760.750.000000          0 1 3          0 1 0 16  6 11       17  6 12      4544001312 3 2 0 0    33.0   35.0
 91 4027.634201 6.785E-27 2.629E-03.09670.286 1190.73580.750.000000          0 1 3          0 1 0 34 13 22       34 13 21      4544001312 3 2 0 0    69.0   69.0
 91 4027.645989 3.237E-26 1.055E-03.10140.129  529.76210.750.000000          0 0 3          0 0 0 16 16  1       17 16  2      4544001312 3 2 0 0    33.0   35.0
 91 4027.680587 1.227E-25 1.731E-02.10000.304  885.62540.750.000000          0 0 3          0 0 0 21 21  0       21 21  1      4544001312 3 2 0 0    43.0   43.0
 91 4027.697240 4.715E-27 2.490E-03.09210.376 1328.70630.750.000000          0 0 3          0 0 0 49 18 31       49 18 32      4544001312 3 2 0 0    99.0   99.0
 91 4027.702228 1.732E-26 5.130E-03.09900.223 1081.16410.750.000000          0 1 3          0 1 0 26 14 13       26 14 12      4544001312 3 2 0 0    53.0   53.0
 91 4027.709900 1.687E-25 9.021E-03.10160.482  655.06280.750.000000          0 1 3          0 1 0 18  3 16       19  3 17      4544001312 3 2 0 0    37.0   39.0
 91 4027.763311 4.667E-25 7.021E-03.09940.283  451.96280.750.000000          0 0 3          0 0 0 24 12 13       25 12 14      4544001312 3 2 0 0    49.0   51.0
 91 4027.763393 1.648E-27 1.131E-03.09390.354 1360.64250.750.000000          0 1 3          0 1 0 44 11 34       44 11 33      4544001312 3 2 0 0    89.0   89.0
 91 4027.765491 1.223E-26 3.725E-03.09410.367 1184.10860.750.000000          0 0 3          0 0 0 42 19 24       42 19 23      4544001312 3 2 0 0    85.0   85.0
 91 4027.768926 9.892E-25 8.824E-03.09750.478  402.55490.750.000000          0 0 3          0 0 0 32  5 28       33  5 29      4544001312 3 2 0 0    65.0   67.0
 91 4027.817157 6.603E-25 7.933E-03.09860.362  429.44270.750.000000          0 0 3          0 0 0 27 10 17       28 10 18      4544001312 3 2 0 0    55.0   57.0
